GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
0	15437.484051438829	6887.082009905978	11875.108917358084	16156.905942975514	5442.624029855271	12195.36152405333	14936.26462100064	12197.496382583431	10618.809104400729	3289.5447762523295	2130.346849248463	5699.277809979851	1042.4547187565206	4051.857418771556	7017.651381942477	5758.34168538654	10084.680781773643	16606.902717750443	2619.616985530955	14885.670831338435	17019.163784142143	12596.334006388228	13976.15382678948	13083.025056224582	2121.245221827655	7845.210090204756	3960.223901869324	10237.65055713924	11517.318742851014	9405.415219546407	12038.291102771684	13190.3466572614	1040.7664698535252	18481.359142620142	7434.3061246545685	12801.001901012758	9488.313470403697	5909.943712782877	412.9615216849452	9842.224917992431	13565.998147214052	803.5975036556233	10815.204818952889	6036.118977955244	12474.138838123297	2070.1162793425183	17374.70043774262	2029.4215805680874	2362.204442959999	5690.388208700932	7911.146923085337	3750.5972640470336	14923.377933826805	16403.603508111963	18058.19639631181	8653.799115317104	12817.843920904073	11227.199141674366	8355.361896252698	3545.580614114714	2781.8302442229983	5048.1641768405925	15613.10213982987	7021.386303100907	19147.662626989648	2496.069134907743	18464.977951071432	6435.21475318288	2125.119041455345	5280.940052940194	2986.5599712335156	7215.296905255593	6727.049469401551	18891.263676808278	14564.656493394636	12024.049802882648	15210.98813390135	18454.05246833733	15011.387126192514	11313.802168519207	13932.96623037676	16354.537940561902	1722.8110258645029	2844.165513069344	9502.027932108587	17564.85904810473	18180.760875586027	7640.414870380726	15550.780961752507	14656.954706649523	12795.654239076432	12299.767544609686	3912.54334804494	3816.858597319735	15262.404537899165	7776.736813753538	5707.871522905465	18662.975269726812	19135.20484604575	8582.687559032802
1	139.47212775897478	5698.230359081547	2062.396264783078	131.436134088137	6297.590592757454	711.2287545659417	658.3332566175602	1394.5131949751033	1593.3368933096851	7953.74379884645	8347.867016673908	4914.013062157477	8390.705032125868	7333.394062584406	5951.089058247157	6478.722457864513	2735.725742789753	109.70579197913072	8309.403817843413	196.90675665245902	59.17071291358929	1130.4055660334893	241.96188244019825	735.4218519165469	8335.47781041108	2932.3219057012875	7808.669516299996	1401.3721884214292	2871.0197004078173	4192.266868028047	1594.2244407173864	696.7516295908792	8391.370781407584	67.49353153625466	3930.4357841973087	562.5778718697547	1557.486588640572	7367.1072447362385	8393.913798768699	2091.77079087684	393.3855804935854	8393.354746904275	2307.2908931992206	7712.866652661822	1728.3844533491958	8319.75313584773	100.4144803203194	8356.421921188814	8340.614769761249	7010.543804588743	1933.5911233821146	8086.059489121386	739.1541659870376	273.393583400665	80.58073246293503	3098.0458955456543	497.91878461007326	1012.6694111845044	3389.362399721349	6869.4718722456255	8279.030694290504	7844.090905033178	469.48966059259726	4565.1985795443325	2.1173520733410878	8332.7655709287	32.79772153250596	5617.610000932861	8346.245383980786	7395.233601852209	8024.4185508651135	5336.905339177866	5107.038214347365	16.417471194725525	543.0479445616083	1673.4650026730585	553.0224377809602	41.274101429470484	385.9529865741076	1624.3112600335264	451.83912720378555	295.52203836355426	8377.635871243576	8265.6659709129	1756.0730353173508	93.96645465519758	52.99356055727288	4861.301111592631	699.0111913540064	269.46591101245326	780.6177264541627	835.6135679312861	6389.617859759508	7905.686810483208	140.6549348665118	3271.323963223549	4648.676336739549	19.55105222334995	2.1685292751987824	2674.714275021485
13	219.67108495009862	3901.27966251123	2325.7374708630477	208.90506429518857	4976.874273151637	847.4139820545091	759.0905185395095	1836.1250913199806	2146.371620149441	5133.405676890029	5217.692356891602	4173.229322883715	5228.18920918013	5119.362879115935	4205.949213772854	4540.042185225437	3161.912025064002	135.40903848219807	5205.103204280053	263.40889381910404	80.77159476567464	1441.3474962950565	441.0016443461087	895.5037664350408	5213.106339972863	2789.26648467271	5087.05118083577	1378.683953828566	2491.6443663618306	3265.2595022437877	1734.7343630560672	994.116481639407	5228.36274597645	82.1195240075069	4382.430571324853	462.36035178647114	1467.822053906781	4423.3424020992625	5228.990592505724	2767.0880516109896	481.30721883557766	5228.851774683348	2082.356594313634	5033.058651570232	1551.5020582428879	5213.623983797453	121.56136550432483	5219.884849818634	5213.630150328529	4687.493073887602	1973.8711461548155	4993.986396330296	990.9054109951197	476.3854550901094	90.3474399670243	2780.6694889557243	1121.3263156591734	1417.4280855837203	3523.7010324844055	5087.113545291145	5194.271538726564	4895.819723888663	571.2174533208917	4690.454914542714	3.023015371886232	5213.2659524065275	46.59315039180046	4568.631658289132	5215.56787989226	5057.895444040409	5117.6856985907	3844.4100709048407	4658.420022867718	16.631042785496557	636.0941615091664	1630.054342118182	946.5349942863354	52.49246047900545	563.3827211845237	1928.1632313887608	475.134810974942	310.5232212164811	5224.86105143585	5191.635481601249	2039.2912883467293	149.3581222697894	69.20726046490029	3987.6430022570007	647.2045895908773	388.4124917925385	1259.2589024583488	938.5593902654592	5110.016177252289	5100.719991671289	197.48371291791534	3016.629125437012	4500.832804693207	25.54428876093046	3.5461411985661586	3252.94048466978
19	642.4019717837872	54.074249841398206	566.2817775068239	642.4643818554331	18.894714008122836	631.8141130077026	637.9006907500222	628.3838501346146	482.08494717301556	15.698980892721972	0.7001114081511082	151.8747464989825	0.047482045969371944	21.770940376177165	100.91383812561361	33.63624504375555	409.5383595565849	642.479820705942	1.615983020850093	642.2017329315563	642.514175527332	591.5053905463719	642.2516938413643	634.14525319475	0.9899999640056928	333.4814934904403	9.20561758375385	548.1121794048244	394.60551478531005	250.6463581359285	609.1619743402514	634.1159909649766	0.03912275923044653	642.514175527332	218.45997227376938	639.1288720221921	508.5163600583319	66.7191390609576	7.316038150557272E-5	451.9586396198657	641.4562704979209	0.0077269040633556885	554.6266791639101	22.866442483824333	533.0652107261226	1.0188371817000739	642.4868524398992	0.4410680615240747	0.7687817324442985	31.806022214343617	596.7572899877022	3.9493887403374894	635.8323937402661	642.0567423602624	642.5023221135499	286.6314156121039	637.9627005137553	625.0770210489113	398.1223284610265	10.448757758957864	1.8400373474772336	12.146405262242522	640.6773548570272	117.73702295013115	642.514175527332	0.8318232449957299	642.514175527332	110.60304322951981	0.6861960367526636	13.98169410750985	4.568118714267161	188.733046021373	79.19011858823828	642.514175527332	639.4312845502576	534.5884321015628	638.7207706370152	642.514175527332	641.5781530783812	597.12281305339	639.3422164366034	642.1397887366517	0.21648400344053062	2.269067899365528	588.0043291616196	642.4871736971475	642.514175527332	182.11734289280054	634.8613075003534	642.2645016337825	626.382030048011	632.6977544591532	28.9952077326548	9.216038716521979	642.4255941114693	251.76221964375966	85.80825808737289	642.514175527332	642.514175527332	321.56372180639687
2	169.5359621700983	429.4682869388397	1442.485695638983	39.4255966208656	1212.8686674888347	1412.057364153212	73.05383882511009	171.27595288866826	1417.4769341214198	643.5093295241211	825.5916939458759	1081.5842718448662	113.78413958032942	687.6109930788807	1184.4818551432231	324.8389030056606	1093.5136114602292	703.6963713365662	694.5272364456974	454.3177635787258	503.5569736917953	747.9785270290695	1468.982890412923	950.4571280653412	582.9098344571523	102.4370692919608	771.1161316172925	159.0934454523994	1417.5610334358796	1069.865408428795	341.82841126981526	1464.8871867951625	495.1372715118521	1191.065151706095	1243.9235947944087	582.828036030043	154.40561520920028	1487.5348279091113	267.1618847308384	453.43009672063073	221.05327352618994	439.4040317464738	1341.8886117457077	614.3531905628365	1003.9440634225989	821.2216535186942	1197.5373839196116	1487.8354243663427	1232.5694797019466	186.0123649822138	315.967949408418	452.232906723348	884.7647617037655	804.7193637014784	470.05822069142505	870.8369361094507	188.45449407009275	818.1464243822925	461.9177577104153	947.2546042643215	469.83097292265006	367.5412898846498	996.6966409637114	718.4219232960531	1248.1579459487632	756.6289265132164	1145.2322608078255	523.0532094726586	943.5712944736844	910.6710449299198	868.2723589765119	295.2178480348855	518.6554390631994	1415.1242167724888	214.65858120857843	139.02294769343342	404.5589047064592	44.82226169751903	283.69801062271586	1148.6911760730168	1338.7314713354133	454.65311790001203	819.5101910452913	1266.8686975519856	404.6480932022716	624.5064934091035	1220.3920257677867	370.1566295130326	771.7098475530482	923.039736715801	400.84161255754316	863.382884334999	951.7807781127299	1340.2069420959904	1329.765218415164	702.8396040047887	163.79179771867092	850.3704299321188	1001.103924270335	788.2309337021574
12	681.4508936087116	1728.9598099027653	276.2899777555034	1213.5724406046957	478.85035206876773	28.46577425457479	3102.523870982686	2277.863245766471	348.3846999491225	528.4066246035288	769.0950014929572	513.8572690753167	274.3740074944585	1925.9937286022518	280.22028731845984	211.62763850429576	152.76090289241748	345.2621958242303	1920.8094966776864	109.90774563316579	363.9420456538809	1051.5829445977276	254.44953107445656	381.25196491698733	314.0774155943117	3098.1165944736313	100.03834808515212	1224.5987062902327	350.2199466927543	357.8094068100762	258.5757155765723	252.51290444091802	2833.7252565390336	522.2881193436149	43.208512665121134	2211.186857785076	719.1429876412898	7.562785853924609	2783.1978894142953	305.9783082015405	3072.8770200775766	761.6134139752668	167.51959715158304	464.65570207375526	208.92310608397483	1335.9781504080277	446.51996728853624	171.66085649355335	298.60930349240755	2764.464821349036	318.6004616766139	1713.7839093406612	1059.0179163236492	226.22830517781122	2882.283264754706	1462.8302796756823	416.18102085564567	173.39158068532998	234.43005431627392	1573.512138504451	395.22168538756665	3000.0099930518168	263.4828903677416	1258.9357704087008	401.6563941402045	1616.0391631916011	16.23307630145666	305.0561142947828	802.9460689539025	67.70471003984566	400.9223216628605	351.7454003209849	147.066809869183	8.953270396344513	2442.1264529947753	2524.4483510146165	501.9608178230268	2256.800773978742	168.47369134846076	170.79693520550907	36.69188332492758	1901.7664332923962	450.42855543105014	642.759692215821	2749.8981362673094	2155.5520283039095	371.98992744164514	2985.4652746308725	1802.9985380374449	129.23099755906122	167.68158525933418	92.22486651740724	382.79580447254045	32.84621076433471	207.60891798683318	1878.6895183677611	970.2986761304031	683.5918631281836	35.50937049406516	145.24068232936256
3	671.5304432931642	74.00399485691321	507.6361747032763	242.90628879475628	162.1248789777526	631.5143791194024	492.9232291951958	157.99674932012377	545.9139022179407	263.2524243074419	483.7846048912468	449.2691599024053	38.63986920824035	299.50359451621034	578.0232005041587	105.34615650429737	253.64629258222107	535.4725730357349	285.1019702617981	521.9911005545266	480.17768241575004	292.86676643042887	347.4576972273325	233.17938475302077	339.3631913902341	509.50665653249257	311.8570343900074	374.9637995535351	46.2520053314089	158.29356963265184	625.8587518028484	441.2857937375489	226.97675217632425	269.4134021511988	328.38745013990103	511.5029822782703	270.6842120581929	515.7826364240428	660.9937085789082	147.26111955352442	539.1405353816953	525.622680457082	616.4878703374037	190.88292626468788	172.54391698828366	138.95760033939024	379.2260132764386	366.32966794637144	10.043408254581593	41.87490889654384	188.1689117123982	488.7556621308903	640.0335025359442	174.07781207964257	53.76664810638596	527.001383421002	370.99396709515094	394.85138010293525	271.46591249307187	476.29458730671956	28.75379171803607	566.1095586347402	352.0076968703027	669.8385540267707	480.66562481010135	194.54156859326898	371.4945882265605	601.8779455227751	447.76434744474693	505.80589469903583	390.93063857207795	259.57344868357086	46.689179701584855	351.7066664035638	621.4188730741578	27.142144998121527	107.76741148474895	675.7247569759496	99.53811523954388	324.2677789552514	463.38413196625646	650.030060547077	195.44324789480834	18.118548127825537	262.36056525314115	275.93423861939914	117.60076875987042	7.122098400706976	434.69537301492016	13.376885718634501	659.0268074351125	344.2228887546183	94.08643817785433	129.53352647240348	53.16502240063874	637.0600799561591	230.73945850731144	58.99763166489851	305.60695468375314	454.96450145686435
10	0.6788566557160489	261.8443455258017	27.801834299377695	124.63141432714018	207.50710250542292	3.7121697009019625	34.81857686355087	207.36629162179239	11.4875662918787	151.8748399788917	44.37345852296596	13.034598962944331	266.0258470503998	74.37551245746717	10.97498063281881	249.58031788790257	146.92782514370708	14.570502307476218	87.66139711938999	14.710604978749553	13.223764495497175	129.33133503307212	85.2903246007995	187.99444198295703	86.30247764438607	18.280899660988876	114.93235937583839	57.38134855544668	264.96654582856553	230.15989421694727	5.82218202166866	36.419538507577734	174.86806146423575	127.37480487052524	75.71018395366345	20.88058980717147	148.4055912157167	17.024014455426432	1.3498159582228546	238.10343821039274	13.13094176127314	32.68326898224986	3.812494139271514	174.01252087411348	214.19254418178318	246.75649410010195	60.60649473908171	76.05385215301347	266.6668734745074	266.0897491631263	177.1946101300224	38.38103669112797	7.1768119722529296	160.33663725568482	264.0895360906011	16.79746533497266	54.716025056389974	50.21147769129418	127.436115296264	21.37734797457453	266.1785493298026	31.58411951891403	53.82900615564579	0.5953334418740892	21.720629453356015	153.01755962834991	48.15799715576064	3.9485577014980433	24.536285246229372	9.8433539115832	47.65747003777582	125.70302244097641	264.99935124530026	93.56232120372685	5.122484796234933	266.50915869203226	258.79693206454004	0.29118507521390996	255.04882670114048	130.29513333541496	33.730672621483336	2.6750572038887657	169.36970062584197	266.59353074992663	173.3437414339369	135.68562015117845	229.58667207248203	266.67809726341704	21.66669215705893	266.6470594110115	2.4118476207232074	54.53348172890491	258.77776736144176	234.22271964369972	265.10670544424954	5.55369192954727	137.84992000315432	263.47400228892457	87.1648671863948	34.91212394985615
4	119.1817123152944	61.84551133569896	44.284139439687344	78.01101531087374	107.00476613911292	132.13108254021574	30.694365354962752	80.23348253413215	47.39177826361532	123.1846234376783	133.40077918079842	40.84597754399464	51.55801929955703	141.63347526736956	44.887389658569504	47.58178051280136	88.05263875805835	137.7390837170541	72.74163510164487	89.91618544748157	46.632676982824904	19.700734088432466	45.135190576888846	115.3580009494593	22.83056547158928	39.71275469971162	42.05339890082085	7.9351099122956015	83.39827895463876	131.64239508485508	67.06908674701693	17.77397454631513	124.54292138169282	13.046722648463106	111.51443276785665	62.465007390755986	76.50064391079951	51.44128996969041	100.83621153233013	27.957096520538744	16.96626940034985	124.72707007222307	59.22507269629566	32.39073482373685	31.244829012907477	43.81485396374331	43.67093569928417	15.666811039100565	142.00585647254593	131.55346899267803	130.31078421099855	75.9912593620139	86.20922840693427	65.67554704465353	136.1865495056231	6.047690837406453	118.97031752060953	54.095138634872775	123.21869934487802	30.496992480232652	48.421065407672145	32.63919240166933	57.91734485959959	112.44081788766454	8.319555119843464	133.82581876459054	33.1308378552405	137.57288940208912	47.394403877212675	133.89061159782227	26.672807639785272	32.16386269663512	30.760552004623403	36.701101258445235	64.98897148773757	76.0056237825275	84.81254845327588	139.39439922823092	129.3021398853061	114.7363984715425	17.99668208624215	120.93278611901596	12.062915750405725	76.71843900835275	28.680847743118864	134.82629666424273	29.044068740723848	53.16411353741015	138.56591188408066	92.19009738690698	75.8431921401344	83.24266644495155	144.00317816260218	92.16907662421987	11.22370819267089	113.58502752095511	6.655806572318523	131.57173650263974	63.90132031129483	133.62307299103833
24	171.58955650195549	304.93809813731383	869.7005197478056	69.61465802038047	19.078020003996617	9.726349503381607	14.738134314445968	34.974615112961224	729.8298588951527	57.73480452519183	9.621755838406823	366.51284943438765	226.85808641461225	2.2014490675869203	1020.9372830809814	66.43567502267813	133.03674493830147	0.26177183788159764	39.02912856218015	70.10523649977586	3.817475631971091	41.438634160669785	1043.3997933437897	22.08212913437577	932.6374184034654	14.963759730807435	13.529445863682763	35.537288276466	6.989971762364539	70.6279061191175	462.53861405945173	55.202863599455135	0.8014824439691037	427.0842249469936	2.0253039429152433	188.94258902603755	24.696295353316785	235.37740674153866	64.24785372064332	25.391471507164695	558.3608334339002	3.190255116118203	49.651778437214446	31.231823341896476	985.1954842605618	165.9748500646326	978.705315082946	4.8766049490619485	3.2883820553732845	17.69189617431767	0.1903967502506771	298.73400129477005	22.65607027495482	18.74764402260093	1.1049744926553422	82.43491484430739	0.32173108037553916	5.303295533953422	0.3770724407137276	56.51778005953844	113.95038869814258	925.5686435585502	444.4525310727113	45.8951569066736	765.5166593350917	2.3506163055724874	438.60421453034246	0.9118947473099493	14.785089595651298	98.3853140252247	247.93804720849585	36.05784586821751	843.3513191363934	771.8480397604882	47.82172032763352	23.556070624997925	16.647702779966412	5.665286308699218	1.5174107224553954	23.72488932200492	514.6049409943706	0.0803670765714151	65.47118627058438	118.7656290129706	23.551369820740007	11.486898034939006	93.15550627151276	189.72723968396338	4.82675502678482	0.6084013077403084	92.63808812175353	23.768617705660994	0.18794821676960374	18.920994750881054	66.93010435913462	150.61032726102292	38.3619648826067	20.4008819525121	67.12222140441679	3.6637570155519708
