GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
0	2641.8339120802725	1203.6267337137435	2507.260256438812	2727.3033265884255	567.8553296624997	720.6426752669332	1401.8524493295029	2905.3623542662936	388.558094828583	1569.839384608113	3161.8857239391423	469.935665558498	2065.179841453695	1856.3376494093313	1061.9961189683268	2755.8324040661787	1975.1531123399536	1761.343240628937	395.3667488179299	254.7210955621075	1274.377048072644	683.0269038312441	1536.5251933174495	2111.4658538197996	2687.1559779136637	2019.890830803197	291.1478872555336	1288.169159881994	2764.776615030523	1555.7414919449368	2670.730041929421	1751.4440756218398	1398.541486801687	2247.2140720952784	1321.5572943725413	2782.9825121168624	1280.5586801348322	72.04374050329257	123.31258437694332	1945.6785152662587	3080.1497360614935	610.7680764332865	922.8662355206267	642.4071905653055	1107.9335062804125	2664.626408677165	2293.2397549819784	2657.701706297805	2796.1645855512793	3125.936182001033	806.2064015771392	2669.437326096732	151.14091137900164	2700.6836619255555	810.4479689960576	2526.251820959387	2288.603977179567	300.1806542097553	1022.9024364327997	962.6899632618077	1891.514479647566	2554.5560432830166	719.5189738890194	170.48434377652012	1662.096321643485	798.5371165166515	1092.5983130080913	373.0136465363908	2032.7728646536848	2832.4050502458326	952.4747746630334	1935.0450235874582	1166.9945396374155	1691.433295395601	1131.7697493258024	2578.9812558376066	1715.8859489594695	847.7569531019518	283.7271033423041	2747.263961889273	697.0191130961146	2213.0619946305646	598.992792206647	2822.053646053914	3036.929154383771	1837.043081319693	288.27951503848385	2930.9971524971224	1868.818887336769	1295.3921162689346	1363.3023935068893	1326.5498775370615	716.9983859667383	2768.079512971897	391.3982486376119	2564.656253741791	1137.6048392342639	1777.825395327805	1680.324231466885	1541.816067116935
1	1777.8276138000947	400.3551808622037	1694.690646137286	1756.9573330305363	25.764604833953406	35.542490823280815	548.6920253683576	1757.1287670581573	6.361792532220214	832.1726173372521	1863.7570999081404	12.674070585702252	1328.5034173296706	1176.012383386693	296.8045996654312	1753.5151443022658	1391.155375563524	1268.2356527769307	4.461767124378168	0.8866795635505629	510.4774395738588	58.25530479784338	722.2365934142031	1441.0638153990865	1781.5196921450665	1213.0370599159223	1.6753224660208572	460.6805140893584	1689.5824389578065	656.7305430215474	1799.8849316809935	984.1518372728975	643.1957628597202	1496.0764559323086	442.36002848351916	1744.5948918945562	412.0672447890908	0.005972472047432669	0.09060813027251442	1024.426072260585	1855.8408918488356	29.57746725729734	146.32708239505166	29.531365481979947	248.75860143383355	1684.6248379275191	1454.0254056086824	1804.7091616868788	1820.8754868987833	1857.996302571178	102.01818818014732	1801.5746878122047	0.12335629247948993	1751.0657498624646	66.04745140568147	1699.1553480383373	1488.362231004487	1.5320592282635006	181.02868932850504	194.72691176453796	1114.8876174674494	1696.3779817998725	59.20581761714728	0.1936304887241519	958.0012255234877	96.1637777009353	235.4927561208719	4.801123747771378	1558.7395928266426	1714.925014367685	188.82989786078505	1072.3531862939906	276.93996950202813	913.1524307795634	313.11749456916317	1628.439571691525	1119.4653155915714	96.2936048826036	1.736826928818691	1779.4391974860393	56.17025065337656	1482.4185993986512	35.6604753453035	1784.823879142812	1819.1750168361243	1093.3408635846265	1.522278946973353	1791.3755086682659	1043.2868324430153	536.2668452901321	490.86274767328945	537.0044820012153	49.30234750620447	1776.7293937498152	4.552425787069223	1718.1464467102685	240.56010978075616	1059.3630603633962	880.2716854034189	723.8999155972218
9	17.996680517062316	1034.4507410385906	39.698351847643345	21.101327061016597	1328.8536195596039	1323.2541900619026	702.7256980008061	13.491920243971808	1382.5021394432117	404.1758392809073	3.0716509090220545	1367.1955863842638	90.12764453516839	167.92051961910633	1111.770935554293	18.425917670879734	91.96051029652229	134.08810388894273	1390.8377926763815	1401.436906341458	682.4213040255995	1303.3367025148689	560.2744312621543	72.97925298936116	12.532408488880058	124.40745266817072	1398.1503562143507	798.9781491034237	20.077647796089266	519.1999429736466	13.170440089305695	278.4969800296798	634.5781709380286	49.456372923137074	827.1483413430338	15.784192706275984	1023.3496323784748	1407.5470065303277	1406.4041109237542	190.15478540188153	4.627675145283274	1337.8825740537811	1128.0398881022863	1337.2544167860901	1176.9408271078692	24.378862251821236	82.69640436694819	13.443627658013506	9.475100137626532	3.919296430944488	1226.1732733754754	20.533725382573472	1405.9088407401134	18.628683626467474	1298.2935422891185	24.96537819637994	60.48175253366457	1398.5974185679934	1218.4564918326068	1206.7066114304475	171.51747001106202	20.43489765488754	1298.7418624815257	1405.5024792632096	313.42823191891205	1185.3695613618788	1110.322735435498	1388.1972056267718	75.44054208146306	16.90440573160124	1125.506213135841	184.3101315045641	1147.9732113148525	345.61447258819044	961.1989831243594	31.909301814472265	243.13109905779308	1303.4949883265335	1398.1706574260552	12.737012999261047	1326.7593822394708	87.93850780910212	1348.9066883125533	12.748525251336218	8.541877417122755	216.2277534475708	1399.1585655607942	11.485974842593887	204.27510585767575	666.2109922013925	792.5193112894235	852.8424745360386	1310.4633087088262	14.449361051120729	1389.2237819634372	22.303965986683796	1144.3124452166617	227.94450765432342	367.7507944344948	523.343741028408
12	785.2834520902477	5781.808850419841	1274.4745957013808	1038.2057593579793	7515.044592822298	7445.479612518625	4785.551719212285	548.3886275363685	8243.192641117543	3627.0790681230956	160.81892438270054	8032.231115079302	2200.5687834403066	3064.448683181501	5660.972885034405	835.8865693795109	2642.4361232211277	2674.6156523990994	8330.522445136603	8442.361629931618	4627.061881431794	7365.6439502981175	4246.681123037532	2192.9263528355614	622.6737731050289	2375.8807723138475	8388.392174772453	5437.641798148713	844.8899043328026	3952.2739781824225	609.8690110257213	3670.86383643451	4684.396040050994	1615.4101906503727	5007.314778985168	629.4867689826458	5201.031716199137	8558.606587250166	8536.704380510388	2776.070700397187	244.120068656955	7555.720515669651	6873.4922505991135	8059.373009751456	5997.583442565963	1152.4044011625783	1864.2634668578885	629.5288766290889	497.2276393760394	194.75559020072714	6664.334813174681	1029.389915147661	8527.962032611615	900.0862629574834	7271.9322797128225	948.6069131027452	1495.1006989168989	8409.797788214457	6073.831094689755	6397.371352427418	2661.1309552788935	954.7930170904366	7158.4921214514225	8519.23556122476	3861.347456150554	7342.585510910153	5990.981429015723	8296.17168967369	1906.6229008190223	683.9799174611974	6254.0523806110405	2825.237496658777	5514.728674045477	3484.414480487772	5760.120415790496	1088.6667799534882	3408.3747842279417	6579.857602736513	8403.208036518405	540.2673181366437	7682.610145542959	1928.377961108786	7572.602974853629	495.0761664779521	362.50014371218543	3430.530087859394	8424.718058493447	497.1895497213434	2637.164845572168	4759.65428078371	5094.340358139669	4588.085441257638	7166.870468664685	614.600460040563	8305.553652081535	860.4575087946639	5585.315165509073	2882.3461371366348	3706.52105666962	4539.679727561289
26	16.167079731549368	235.3380335968001	31.387103653181747	19.888095784874928	61.50097565894337	63.860235356734854	315.06962806544533	17.4915788483408	43.67798137459121	422.7404402578068	10.487283456078805	53.52315690128747	97.66884321220121	180.01295882956373	207.28391447187823	20.41278511563832	75.6815523076595	130.21464934016365	42.70943597350884	40.00775055576568	354.01733278317556	88.5354474780232	352.3274451984759	68.96601682795136	15.904484278019378	138.78292445480608	42.12636253780694	218.53798336932124	24.09718850526316	382.0833845360467	15.709466527589354	283.2594767441528	353.04055622979365	40.262051438676174	327.3508349866633	17.14010839114112	260.5710207669867	38.440589989644046	39.864995393713876	216.22252356937025	9.508260121459227	66.01884524935194	117.39640847325984	57.5102456235223	152.78529716384952	24.0125688997161	75.28760067134847	15.542882588905137	13.708413101200037	11.637486127178676	114.56311650302644	16.792699876988845	38.3405313605501	19.71429280065909	79.12961346189081	23.772801775508086	46.1851586145196	49.07361059676658	148.31034567178244	118.92143209195949	199.15760532609136	20.978379525653324	77.92386352310191	39.450222047150014	252.19345726617888	74.86733208938088	184.3481076987976	43.74299459152756	63.50069158644374	19.182406293360597	132.61256697028114	218.30015048170628	187.6546855941034	385.3337996404521	205.86640541859092	31.657794353020407	184.23263419540382	138.5085280239636	42.3351484796226	18.68167274308093	67.45388796994712	93.4827309122964	65.14401031991834	14.686431923697825	13.54118143705001	197.5398519215373	41.33403682503958	13.43527551523813	240.33493289530094	364.52847031742374	336.3030804218163	403.1219955733321	86.1286124041172	16.589666047111216	46.612017131655726	24.159826382393135	218.6356652781477	267.8300419821762	344.92557627409053	286.35187471567997
57	13.269008494164286	138.09960328204878	100.45685663298812	152.2475828874392	88.17139638971045	1295.9877504585393	1143.136985256932	87.09475107857723	258.61605896470724	963.7336554790318	1.4262107236846477	1302.1656691388039	318.04739835289257	317.1364867882742	319.46341340305327	428.01000049452733	684.6886379447459	473.5540379395337	1459.590136013941	270.967541191877	1133.800325082293	1232.570978756242	415.79711407260635	134.28318815990602	34.3605887300034	653.9421412817011	1133.9509124887427	376.5591434769576	478.3050286230364	284.4013236123668	18.98241551695473	412.20611817081215	1014.33758381834	265.9373220907491	345.6088958243087	134.69713589539575	79.14039317055759	1467.1905187023644	1460.110509593683	51.08044048682561	377.6899021882726	270.7136418512079	56.24677307573571	746.0700219687025	662.5677671212202	321.8049586992016	25.260231960403253	332.01979892659904	290.1974706293693	2.2770992745467287	62.138873229737925	285.43905021142837	1133.4944382797348	38.91174987463366	64.74941489268357	346.09074854796125	90.6626620586016	1366.8314122085994	56.74993741794519	1297.6398229360802	139.27781147197854	16.62815924999448	135.05457462471543	845.7863017892155	51.583966668735904	780.1905917594056	764.8935569765753	118.99832877357602	182.19409105270876	20.07729971881385	1317.5106748015164	353.08809155235076	57.0413638593248	262.9072745236464	1220.7454615047577	372.85736961826774	750.2186636259258	738.381499228815	962.1652722102922	5.069759957132874	442.38146214604683	299.8976669551098	63.360937339229324	36.63519627196019	16.503459648565695	295.41799325900905	1294.994468029712	4.9889114152377605	672.4465178555995	939.2225978191201	912.0484597211245	94.40898021193101	1220.7265724374236	235.9679419456503	85.0795950684945	531.1140003711166	899.7671020592263	815.8302631582391	469.88773404293306	681.8020044461409
85	46.25210189220302	83.08378596933497	43.40996529058778	5.794612924750736	47.39085998174809	138.02253408684516	0.5202548181582886	82.30152693546121	6.577204700649989	15.321576848156116	224.67988419212395	1597.132263351898	669.9487564904936	8.194797054353307	4.703601878655789	62.36616509752679	149.5539618011005	198.71740615309045	39.996087501805654	362.67756118677937	0.40390328131273834	35.03770041118998	197.2413980129567	3.7477890301489993	70.70864132512334	0.6901561464602447	21.06491526813056	139.00424216138222	5.292009603815737	24.47144624996673	12.299908492507235	29.444421607887527	212.73460090740653	4.659977756267859	31.577008987367556	71.82010923711013	4.662682929174687	409.6675677862218	9.526480691687153	187.15054232056752	1.521476325839506	228.4477784238424	7.4345315690774605	7.4774281977888	30.490417538296583	10.654537037090792	20.29100491377943	46.064857771441865	18.002605264533894	6.397053515816023	9.222553502193366	4.549197141635482	82.82558134697688	2.141454403743657	56.65393802464062	1.9073536512508382	5.688947226693307	74.22243020224072	11.349293805219592	134.65396707393347	53.6778624768962	12.056124194540011	407.26853456742595	17.875919908111836	13.4399326688924	22.366444185758485	1151.9602840816785	14.799663981176344	0.4700819770696088	13.599816055652212	7.898565625867393	7.3828811789393765	837.9683373075529	93.53693727365808	600.5924288454686	94.57144480253935	114.26117273255925	567.7534793569373	17.727671732270963	5.035486003743166	7.196918617014182	178.2587437117496	188.96453280976274	2.682031442381958	49.02998720186913	2.479083320463371	227.60032698453657	36.574243638239764	18.057691360550848	272.4886729937369	57.69175500187721	173.61892035690926	7.264027507348558	4.333820506969977	81.88122055387126	2.962431147046715	289.21259452752435	13.413242471718618	7.558602037791128	314.5791022858948
40	4172.506727316798	281.0608694553951	1266.3725315031963	616.8821047779142	47.6563716570025	34.196315033385844	315.89402533042505	5077.7016268255165	57.25399613472106	2361.3172595408323	397.1858520919427	178.62451482992435	3027.158028455873	1457.1636682097633	88.9267514523897	4573.726978528643	4950.493053306427	349.75168483332766	123.02555379583285	79.01530819919327	587.2056917414152	223.0811427783479	2720.927719770681	564.6532111193004	5590.052293024643	3336.9584118261173	244.68744439587206	50.2634182022827	1283.9690520558547	378.83888165947076	1558.245267826674	549.7942362749571	98.53482057569016	3181.104055032473	283.61286698173626	2510.449767346851	307.7989331635729	287.9044108836688	43.765002804923654	1874.0336765432887	192.84006817185502	115.13764781578509	66.54519155389777	53.90225084585798	53.15625964176927	816.650369000183	950.4686328195254	5493.843856880048	2110.0829980501435	988.0907324474972	56.19497097527021	1137.5201229654938	87.44943837968192	1602.864859919064	227.11738154418254	366.51066914953486	738.9519003915475	321.19566727049227	45.92002463397516	182.60754450047287	3079.843038988106	818.8403906780005	278.485233841088	57.0973129880203	4178.458042324398	206.0312352657481	378.8821161768881	31.47983126904521	3060.1826534987754	86.68510900005653	342.1937380263469	4239.917528038591	563.1563150272962	1543.170126062374	341.1547631998454	1664.5205077032572	2927.060386139046	213.63018576620914	36.94980219826275	888.6643951540698	29.907329999580277	1264.194300688472	20.90241729699858	584.2461843813039	225.03487109577645	862.8546054833078	253.38796926869767	313.695231667547	167.80538030128085	1377.7243282613645	689.0998518997214	66.92926350029485	107.35849556307184	1230.3202371746104	33.33007560209035	725.8971320434403	360.94631888973123	655.8205846755882	667.5186015974731	2753.244386100078
62	3.793054411353926	83.87890214509329	0.24131243528063437	0.11391270547720266	112.32938861681853	34.5689086559213	22.059142679099317	0.5435837919266717	107.46099031025346	11.129604129936528	1.6871889517359784	21.068053299929044	8.712595214716679	5.353201195165521	20.520230880322803	1.129897203829178	5.53211200749868	1.0403634460949778	119.0248341208895	64.77103007807108	47.56926954059997	104.69420860535367	16.5412808596317	0.9526543280289018	0.4212715041837965	6.362143135399637	57.78381165563572	13.695096840963789	1.1509289250398875	31.007504686465083	1.057193488494555	28.20067527544881	24.254501655482173	5.219739117238437	25.927432170763577	4.4664865377092235	82.45764574718042	71.9695856539457	6.293679573880202	16.860341662305178	0.16120758210783942	63.49973560967365	3.3828187640783813	168.5565695987242	9.737229010806704	1.9639465469689912	5.471723677985371	1.8229145322555649	3.0059152464920724	0.2826432826782889	80.7184442018579	1.117227395310224	129.11392432289745	1.8017071827062563	26.798445127041283	0.49169049503971163	3.199331932834594	37.2506865387832	11.521926462620534	256.0317707625208	14.835128752425339	0.8947280119767018	94.71807769481971	41.274907961089625	64.42374218179421	55.92905899936588	58.870639727226326	76.82568691859727	6.826226069920693	0.13266157082444893	19.822235258782595	2.4260099024335813	96.20388802830603	45.87324726268926	225.1454865881779	1.2367839298721464	32.948176768312365	82.13448179019281	157.0965476270613	1.396344064553066	4.167654421162955	8.972386990231	39.26492152006735	0.6963391783769929	1.1690715307592707	6.3191341722445875	52.86917284127171	0.12074700167863293	0.942089289989054	176.19855150330199	144.70893658699475	24.425895903622525	79.8374439323066	2.881682539387123	107.19261548670693	0.13089791179164278	59.65821457176746	9.757531138686758	0.4724132697239071	31.41683500339567
2	976.7499074875201	501.7706919607369	4426.386332938255	3739.89942586054	3764.692021425377	384.31306837537056	7070.38940268675	8155.709421208061	3919.904763246921	8590.080314344606	1227.1654861009454	1061.1512952808737	124.54310262784844	6025.0355828602815	8481.496093474707	4386.440517628415	7098.415193329835	1853.7951237396946	8319.924209626795	1510.504123714896	6548.192034726032	7692.903899421009	7137.970613037875	7995.5887046699245	1170.4541178199822	8109.604836934736	8268.573033409815	71.01648287386585	7255.208850945144	177.878927222648	5751.359451209639	302.7607415250598	521.3861793684409	4148.892558248968	6180.6965151014465	4834.564496297846	5614.196446442502	6463.77862666491	7570.738725674431	850.4339287368093	2205.519680018877	4474.895832366036	8647.424006354038	8235.855766479322	6117.012075526079	6550.581578774644	3397.130254829752	8443.909336250434	3817.135482821653	5656.799511564987	5579.501513800466	5739.7017939859625	3286.7698095359324	8573.678774402282	2199.626587230621	3969.2745478660086	4440.438076885189	8481.255191878252	6451.210311824193	1198.8119435167143	8657.647002397258	6328.317901870324	6595.8835948967435	1965.9211666626136	3699.2843451745957	8368.582465275504	1385.7614813724438	4444.832251426999	7201.903344717275	263.8965398560672	4514.01472513178	8639.863134373281	2955.8521345251825	555.8801076488504	2139.6938030215692	3683.336310785912	2602.2452387008802	4832.826889014841	3191.0603102434306	3683.593211675467	8289.695894114337	1632.728413708999	2943.036097022772	3770.5377774947938	897.0556724869106	6333.154625507543	7797.482132389229	2898.7283113132135	1089.6194445927238	5978.203169141824	523.7598998035554	265.18086987229	5656.792512908671	3638.723860674725	470.37332890603733	6935.473472212655	7890.7763969609805	723.6338495416409	8613.890420727357	2990.6075812323525
