GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
0	15770.71037973772	3606.2426624825484	592.5230644723334	4597.214635612473	12562.357728059898	16880.51643287371	16460.791722153823	8267.37813244048	10973.631858443106	5146.8803716430275	3483.3522718641807	13771.557187724464	11848.11737393775	3231.7629584870724	9747.761339991039	8953.757064933676	13669.902701769144	3688.347188255207	56.93279173296242	4596.231592967501	14144.603294363258	6648.826224358127	483.25972346804554	3997.715589522428	12497.64192890606	2502.641010686525	12236.750565212333	3543.337068121158	3925.305294628664	13370.824810270275	7008.435936996925	17.888344853162103	3683.203076644006	229.6000568854843	11897.522989389847	7226.320916933662	3065.718587618302	14917.418246899055	14862.489867959272	11022.704361761145	10691.555934721013	17061.545449614132	11596.413760973817	15970.434595242488	2210.322577766659	11897.524766227785	10151.163304927968	2546.116354557919	8626.636979957855	13004.472967264363	6487.86135454951	1137.7837529089081	2166.796795786993	12206.432792634097	11058.745348672534	6264.993389596456	16284.103185131942	3604.2258373295954	3986.8037227049163	583.9336105429502	6544.78713507814	4217.4938515612275	4512.854123139111	12164.274200879696	17897.994698038798	4523.667498118044	16318.848727863218	3289.3714088771517	13264.776894276993	16704.914572316975	4661.852916368875	15338.2589247664	15741.00249395146	12208.290771174867	3828.4996915195516	15537.52457290926	14449.619442292907	6582.624692766278	8523.778424633592	17359.12513329663	17185.450696547057	4448.491974299045	10481.125950952206	17635.52990356079	921.2717241208064	7669.703250692527	14142.350810948092	11208.203514815119	14526.71195838764	1308.2892227852376	15955.255506153895	9102.089316665648	9790.250091995753	4973.852052575777	2357.7234285831914	14198.644359016986	15355.074567023477	4448.386145562794	14912.446487556786	2416.481694825245
5	662.3378591855029	1737.9957659397573	5935.472828923289	5812.817269103986	605.4792861899421	472.34469496805457	515.3970829642674	217.51204714961577	1667.2353930143056	1920.7362145272953	6255.052580804592	259.0659926242009	1252.2690693910145	3211.791426057082	3323.646725648081	196.34437124581186	428.4227288847591	6121.031113247523	5972.999235073977	6192.185604203442	863.7120781210259	305.2011008560426	5991.860785413235	5856.038212327916	1550.3282515628405	429.35438302763566	1675.68585243488	314.33312231986616	3603.4524312685157	647.3135187589979	5341.523900079477	1589.3930119072443	4515.294539651448	6232.66216800781	1639.8946603860934	274.9893391768076	6259.3804729322455	774.7958891427991	848.8303461573461	559.5870723153166	713.1533309193147	225.12431685492885	120.54460022833345	585.3752470166436	6299.271688307709	833.0935840575887	2856.351324226875	314.60421764854834	3866.525786555533	1395.0891680079335	5319.296747962019	6253.25726020814	1021.0673849044023	1695.5507562654266	1635.543947094942	3214.1760662424604	535.6585149102747	6269.845743409013	2689.525237843279	785.954078921041	4660.17983908904	1337.6331341717837	5635.912696227826	1314.2321473449676	285.247630706789	4662.236895828812	459.1698297232093	461.47828820291954	1296.7481276105368	507.9908402105991	2209.712280525496	125.1452477719253	653.5855355956407	1017.6027237843426	5817.117716768639	696.6807183430353	242.64244745225773	267.2091312586108	4081.588068541359	341.1060307690791	9.73552449502332	5429.96597868876	160.11777391742004	192.50734155168527	4072.741652326873	230.75195551768863	47.17712035942724	321.59725891439956	614.329996621919	6212.616997437406	217.42598415242827	182.12650659848006	146.58916418292648	4378.1149154147	5549.564500073682	927.4404698048418	460.971020023882	5502.34225811199	29.14090168018873	6239.622925722134
11	0.31897851225295376	927.0250052327071	21.976070432311854	30.299769215038893	16.810675647538414	0.20483686708560897	1.5044860654859236	232.41618212776157	71.44766415001168	900.3207893457188	20.216065590966387	11.905437462717932	105.57663114042437	78.48725679094753	5.830298918249008	68.93454256597082	5.043150266767719	3.353309517054476	56.18157908856767	4.973417565779568	12.580748993259125	580.756896933928	4.751911352111643	57.13698921899611	0.7931683374151716	879.2484433759896	10.826076323610893	35.74940277796959	7.471883627444926	80.52722459775815	30.23279089907969	7.120232701365977	36.56763737668588	78.19676669812726	9.981742216169021	640.4123945326983	69.98924870147621	0.11623679201292793	5.501752576488106	60.21443575920231	13.400772961587093	28.221028987444825	146.32894086448502	1.9167915223275318	92.61564467481936	10.626791112965966	24.959511137347675	1046.2895992283732	2.9701264100075475	5.39951293312824	16.385131098911103	107.48891798492426	542.298420997808	0.5943088904688962	3.3987045340092528	42.13913823917573	0.5397744890358654	15.78933653572836	14.250247435393417	159.0584459676003	109.21718621174139	53.85504849642332	21.10838422181405	77.54220591304411	0.5895950973221407	440.51405593684547	1.3549388478004494	301.3369816675618	3.1509587079002435	2.2436187152086404	891.6626812598885	5.011792140463938	1.8708308284873225	77.41419668497059	3.8443220056892704	3.884583212943769	2.8796176558479782	72.2128106182582	7.365233793829794	16.081417441306687	4.347360904547012	20.022638281138036	231.17234697215696	1.1443594144071625	8.238866793860593	544.5427968095612	0.33700071722961045	189.35282440244808	32.098156141538304	5.579111650047508	6.811291613904392	101.07754291875165	78.33371637260026	90.51785873224894	7.625848495460792	4.758169448250929	1.326383932923128	33.00596376489651	56.370349582929656	28.56444880493666
1	10.001812823210093	1.8663583289269523	73.00604878225674	57.675997841587225	84.63909734286632	26.318355950134638	20.947300831095813	7.369721908565942	37.77815873537122	16.003484012337076	68.88751332520901	20.117440053002486	4.028291918902752	86.78428647762598	14.268981096737617	13.362440642489894	12.209288200689599	0.15521014572867678	23.558722185083543	42.02488724946943	6.759992805772427	84.3955058133521	6.27592162465938	58.17270798706681	42.57052004690294	0.7757504946345394	55.320324869350515	9.666369204602303	41.84121015571367	6.057128539340743	33.313836630275446	64.34412169878534	69.43251239500009	84.82887675186218	54.61194753258516	40.46256486176906	63.14992507498217	52.82352564197117	50.683804559014426	3.3681783725097074	16.879678545469147	16.54760934553164	49.8960604532589	81.2218779386514	39.26737466508567	15.844543109914854	66.80959353856535	42.49192596366603	29.334233260586334	39.5601896721029	52.5046438217041	80.23077936521243	16.325033912541976	84.25878985078504	2.185437072459048	77.35619371707412	31.578562965809255	10.529625161712126	16.10205627870128	87.41448657963163	16.649573663245594	40.454385852396676	47.361619209713076	35.89260867672151	33.97253323029428	51.4497988393118	39.97917019602102	81.33849659974824	79.74132975551906	62.68132482267043	59.19496591499103	76.43839902525669	43.87517906061787	25.666270678885684	45.4785247267092	14.528222220669495	63.889712696914046	45.28685421012478	68.18592978811141	76.39174268371728	23.95008245732825	15.84324966093012	36.95219757295956	82.52536193347808	32.72187128503389	51.9869252239544	40.43451506622095	5.299194800761943	51.79173708493753	0.3031638390973071	73.66309434756683	42.026908459330706	70.11712842860435	84.96881940298054	44.49855147448508	58.132847974515286	82.87627513296513	71.43591177393145	80.37863548048293	17.133761580323277
18	209.37633992785877	1885.1097696438153	21.313338253527142	52.666524339041636	3.549245186173816	169.92378045799796	182.58521324701883	326.996193997043	121.55205522840161	1804.9834129517603	29.495851891075095	189.75194714485178	222.71485030228064	2.182396065571325	198.57578178231756	203.1352731209948	209.81682832550734	208.66412302509445	178.58238971074502	103.11685362641782	211.78810982889675	264.0207844082244	206.73499671463907	54.5899198005646	105.44369180896442	1884.3757669034158	61.34344574141257	210.81362766100636	111.35694929009169	208.65640072176316	141.48963729564383	38.18020315599698	25.034706980255393	4.5308200733427935	64.5948992010564	1066.0900181104194	38.50784820793252	69.52649703690207	75.68260954418093	207.168069288081	195.5595544688759	204.8197516744743	89.29273683078077	8.133446317270481	123.48098175874573	197.2249077198427	33.02317380584934	1073.4595769023447	153.908380680843	114.65222321701037	72.05815504327212	11.347620226222185	1485.3609700633183	4.332293174041823	214.86060061221716	12.103967320971929	147.15334086013328	203.80194354362044	199.23812045450794	6.233885602291222	209.1491428718561	114.51107724860114	87.81947694153769	135.03972624591836	139.74574214105272	478.0374242451996	114.28497863949725	56.759521305020726	9.309294764108248	41.31007189073251	642.0443934095633	14.428326617962611	97.88324383081687	170.81601235187998	92.30508462597362	204.00010748276975	39.19852559117416	93.70080970513779	26.046701978712505	15.146016434989376	178.80763951943692	194.73963435757008	199.75012194316065	6.384980828225397	146.70877943531244	692.3225709927381	110.48185633401901	278.91457570340646	71.5967281290132	212.74534679414012	17.845081533012113	113.49609151825072	25.022790205003172	4.659995030426893	98.32343875776493	53.021686699793214	6.168987527676062	22.911310001294208	9.346886774751631	195.86515857768865
2	91.13308873819292	29.901429676410114	68.05001832641227	67.54024681738957	35.49935945377074	71.03102480404962	86.47238721596058	6.56115233694991	48.57999082304413	31.24733155740747	83.84432243748006	28.115813838900827	43.36119844213575	38.53231761603417	88.74674368361627	9.115838515722007	32.98886706624751	76.40030257065845	67.26382495622258	91.21831647655274	56.37265995191706	11.953048962162924	69.73061296130301	68.67222373680836	69.18720238950516	15.294737713111687	86.64085692835242	0.6308554118663847	41.37801173458753	39.061096593685384	89.49584275849794	28.272761615062674	47.59838439067013	78.91352145171925	63.79351538444525	10.860825504306142	83.22528065164539	86.7078477771098	82.35087053999766	27.635221045159618	29.823238195324603	38.92419058257482	14.66975076811135	78.21101378934947	83.85318911147664	35.85473962337265	79.48034084911168	6.808076707969538	69.57741520948761	85.67985252236511	77.77343474933019	79.64099084510119	23.59015968259025	80.74113590722757	47.43199807031539	41.759434003121115	83.95715387297459	86.59065399376313	35.260738191046606	21.151647674126753	56.38255108375171	26.921220575602252	65.2664884820357	49.93316032134954	51.51363467463286	49.59527505502227	57.327276213227215	16.59051524087426	75.17380507357566	82.29107709737103	33.18485260443346	25.979381529446325	75.33060878844027	41.42158869240094	67.64019788517521	89.20061512456311	29.363113984964023	0.7847932198182919	87.50756525882964	51.59837436763072	13.259906835825381	60.82124033973411	14.729654911059441	38.5722616519718	44.540732817115554	6.971419198570999	13.462573389245362	23.16883583672946	47.89264427934915	78.29803164841323	33.54478472789312	6.8834387880276395	6.301893044341132	47.853754032275134	58.54847905227897	70.37036860998236	45.12048371442949	59.2754664744657	10.069835923152844	81.02341463915333
8	1417.4733050903762	15066.335728069236	3735.8527844351565	4608.003141625789	15396.452311729938	3956.0863390764835	2016.009558318639	19848.196064954696	9228.477298161386	17144.80964923974	911.805569319746	3820.3401678486234	10167.106655839956	6021.476275992506	1351.3808361108092	5427.449247594609	15702.352130480846	857.0749502621311	856.1610773491689	1421.5861441730312	4006.1327066925733	12917.986115749396	789.4125078333587	3568.399338583442	3589.008929911874	13482.136728559557	1872.600025590129	15632.538305788978	1938.7425243263838	13602.170451750977	58.48686711984221	3442.8579195769544	3278.4397948282294	1820.0166463165087	3804.3728931441683	17733.112135324795	1790.1956668725356	1123.4654594184676	2198.159733413298	5968.840392945517	8088.08283229487	14090.493879452146	18898.86473757199	2956.993641801881	2215.316827639606	14718.784304691433	2562.9919511304724	18361.45910276557	1515.7880335912973	1948.311150327463	2551.630156290458	2582.233471055917	18904.629636093032	1373.2731671302827	7109.052925712463	12733.25583673746	2037.8204285230636	770.3592293418441	4667.415608490679	7578.320356085579	3678.1470772646385	8236.400775497359	5260.452430377734	8716.490681334848	9804.554129131231	7794.2479585755245	5520.421095612281	12194.766182836718	2763.8508427220004	301.18626570968735	16544.5737176995	3595.6774190536007	1370.37199243801	9406.575800995468	2403.204461543919	1726.1398191203264	17246.38052975972	3605.622121424931	1756.893133439812	8924.548386078037	19760.2860782126	890.501314047812	19672.0014708587	8862.76345829909	3570.22764235443	19586.376494050794	2977.1668344605882	18957.692680355398	9786.43849282215	1108.1473283426926	16127.586440941715	5472.13213610011	17571.475361912206	2699.6913025457247	1605.6597098890848	1713.0349285418595	10784.401416406241	4681.955632571756	17657.049472581126	433.5281912804121
3	732.0793596070807	184.9481039301551	696.6054969248349	693.4209929204562	684.0066951098541	897.5607664909702	470.6673186344899	500.54426285005616	411.67349517374254	184.2698987571785	569.30064291747	246.80134882724406	21.954790512652938	589.3532260080084	581.502371368404	405.82406745395053	856.8355588914036	874.2048256066327	338.32081753309535	818.4864519257703	232.65432969611263	82.86047837285854	823.0129122934893	516.6956177083889	898.0256547551204	21.380920290707863	197.57732500739263	949.2385109749754	762.1529974077889	85.9963687399246	384.2045602667355	880.8250245219106	588.3532504914822	265.6157764789308	495.3615100098539	95.5809138510333	310.25188510809994	912.2346604528459	62.59931344869061	61.16726019910502	721.2479797621572	84.76665772772559	294.178182848787	512.2796564818603	20.67111267887034	810.3753651768852	185.25026915525478	184.2121220770899	775.9063458519425	430.2970184069117	612.7739317094839	112.00230165334516	471.6549506118523	838.2984266069896	914.6918280692344	830.5581599932035	651.3978191509904	600.8496370307413	834.7286111079999	543.4638732121211	45.299054811097506	722.4205528103878	771.8836615562044	130.8080880896306	937.7328141447158	134.2709712331091	701.3565936589185	516.2668125902144	567.2176452726649	10.063538759965894	245.91127116102473	397.46976562175314	451.2815383153505	57.90137069286984	930.3169858050641	15.222665022100365	908.247882018562	395.5384772347589	628.0265712056646	107.45933624533845	707.9292172617123	553.1673755766964	232.90309171183546	789.9876969948748	858.0832953541648	276.92086106664004	899.223684742591	89.99637933710004	327.7312794970894	796.6922692462714	673.5108640396382	229.24656463724165	579.6194413375318	278.87008347818164	757.4997317087494	305.4405594499298	933.3018301337388	664.6804154316798	264.723916011494	500.9980749146179
24	44.64395580396523	541.7815602355703	59.514291504809755	62.75145266041114	65.06141220819465	8.24426800510032	187.13902469918483	161.8831527841087	254.2705917919042	540.4801279018375	119.55281709778713	455.63441286181904	609.4881433636209	102.1584406425013	109.90550415723817	254.75615712731212	15.5890385633328	10.966360761214846	334.285860925509	23.559405303924418	476.11209525343367	600.3784596749555	21.881021190279984	153.51554766603314	7.982850201590333	609.5021868243767	517.5163373462915	0.4723361814573167	33.75522242249301	599.6449506641062	268.24393632042757	10.851897976475298	109.30288314922088	439.4403100963283	174.98981076306055	596.6233769160029	378.5546134919542	5.814617841207555	605.3665145473551	605.7330533128459	51.309266885724384	600.4443380565938	392.5864298703848	151.0803633569973	609.5198501701606	25.022461376916898	539.6790132713863	542.2664666224658	33.9218331685761	221.09346231702284	88.860782705264	588.2764135713368	181.64239041804316	18.280678801288108	5.619950582478768	20.244609999213253	73.99724944213366	98.51664464327739	20.684843394314377	129.23658612015424	607.9536542056852	45.10723767100122	32.72992189309348	576.163216366398	2.0429743308468082	577.0243093862263	56.043194966156214	147.25253770528562	116.98890990997559	609.6884416553199	455.7111334437573	262.9059861760838	208.54021987736363	606.3589276925525	3.1863606488672156	609.6318249380565	6.369046355470427	255.16032830881574	87.8639371579031	589.8318944078014	54.98805523579342	127.61177141954809	483.8628787041902	27.332730319312446	13.709946978803325	424.42521692128304	7.783881900507062	598.194975210524	352.42427606530447	26.335688282848608	67.52338662902429	489.2450316977251	102.96003749446666	420.05170619583754	39.41248147322167	378.76717937391817	2.7034182252512733	67.97620860125137	435.0069862359535	165.31649769629854
4	1003.8973261645317	353.5159565248009	2341.2097086870035	1596.0251727227437	761.3370260280324	54.58462378544198	2270.716772499543	2828.9211226813186	1098.4989264420751	1774.1103572171385	2263.1186857092957	1146.0384979657947	1408.4822850950043	355.05687700556945	1270.4814363018208	924.6248898566508	1121.5590118401424	2271.018260882711	1180.5648889234662	2701.645187401098	1381.9617834650498	1666.7692743921664	1714.7378391338934	2748.945938254479	232.80170319659018	727.9967597049435	2764.1129524804205	1299.9509139585402	2583.562799918224	668.4790875742572	793.8466788247574	961.0988410603275	2428.309724609781	1124.9893958802325	23.379864819057506	2940.987237415275	2514.0775534467502	1763.9989066833846	1736.7995665583755	1932.3891856525424	2460.001081133362	2107.8619381832245	2725.4462188249354	1363.971853905334	2064.5621838175884	2308.339572838565	804.8825035472029	2951.4356231539996	323.52624602341484	1055.7515474022962	954.838344593953	1537.5259764346913	537.4777741115157	1107.6401786002732	186.2324760597002	2789.3536764824603	2976.948709432016	406.6036100697211	2477.3431574480137	2611.108115514623	1201.6141198785654	658.2965633292879	1656.0135143051302	1941.14486340072	1133.0213297273513	71.59840023462236	1153.168972349684	2413.2161151279124	2768.6020054043265	2229.572913995453	1494.779147050717	1721.7715312808193	2493.432605033384	2169.0495622048766	1485.4828856507913	215.77979996120717	2710.307923544655	1579.7819910776332	2317.044881712138	901.0095078836321	2062.58095657597	1230.3375602901513	86.48059746534528	1638.44204327102	1882.959279266876	1582.869130257392	67.27130497016155	823.6874414722993	1884.0712162698467	2764.282087856346	2122.655933990738	160.93632721860914	1338.9895276809689	1146.1221700537856	1082.4956859254178	213.92923312530996	1940.3267961291065	934.4242636679385	1862.6370064490507	604.1378597414413
